Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
11201.171875,-80.42358783951512,81.38435137579208,-95.22673016795274,26.88020325635924
11206.0546875,-83.02725165554199,79.91188142151927,-100.2173345138841,74.68745171504416
11210.9375,-85.3778576340506,48.77766216132856,-89.9013925848363,32.95291077681901
11215.8203125,-83.56677777331396,13.20383021422626,-87.69376291982196,19.68833487191991
11220.703125,-81.76562034103978,175.1353928537094,-89.86928140341621,179.6075271358024
11225.5859375,-79.93335106883255,160.4230975378178,-89.43210440810253,146.4710121493729
11230.46875,-80.76958220686807,152.6402778538952,-89.73325826532997,127.2292898672289
11235.3515625,-84.06601716355073,158.8930866891578,-90.90166807105071,167.5310274224621
11240.234375,-83.77972302726191,170.1292111101854,-85.34549429766477,2.715079113650396
11245.1171875,-82.97444111138263,163.5603568400557,-85.13744253357402,161.3082638785524
11250,-83.8115709261384,145.273970205744,-85.80225622876463,126.955766828323
11254.8828125,-83.83392778069012,119.8991978822577,-84.66239351132307,92.09925983821383
11259.765625,-82.56553584177759,93.34374361710263,-82.62205338683442,58.35960832980719
11264.6484375,-81.38294894743653,65.07832427525095,-81.17666676088406,33.52530910148498
11269.53125,-81.27542097988888,36.8984775636233,-80.15697428867341,12.663033188043
11274.4140625,-84.12856119253871,6.727510173194626,-79.89192713096109,170.6884547346914
11279.296875,-88.62329087562678,142.4545029075784,-81.11011664165979,149.3666261438943
11284.1796875,-88.4663260976051,97.36273950032094,-82.17665499543111,136.0888643011224
11289.0625,-83.03228966502162,68.83980951432167,-81.85140664808004,115.1044615445041
11293.9453125,-80.72128728854345,49.07906726954722,-81.73260197106529,81.51796908452752
11298.828125,-83.52200427404993,30.96694438620001,-84.07983499131362,43.00874940294694
11303.7109375,-88.50248680975234,18.42501479282312,-83.87274346056087,7.030911976694817
11308.59375,-88.11126887890723,158.8033469623512,-81.11127146617284,172.2013582109544
11313.4765625,-82.4633732434001,118.1778172390353,-80.36542090289592,146.3519550528164
11318.359375,-81.4213839473487,100.7344709884786,-83.02108259247441,111.1671192826729
11323.2421875,-87.77201454296643,89.3108416975722,-86.62257755312646,56.18035444747242
11328.125,-101.291066088055,111.9461748311443,-84.29547160126538,31.67569552590157
11333.0078125,-88.28060969947855,118.3891796061495,-82.48387662058022,31.9672648785678
11337.890625,-83.52572059871085,125.5894409885493,-83.93647863899952,26.09752130675821
11342.7734375,-82.96759154942882,114.7833237608426,-89.16130729416099,10.99479909205635
11347.65625,-86.64461321881097,110.7125095596072,-94.76886881886806,149.5416472941958
11352.5390625,-90.47825357605868,113.7401418701436,-87.94702309108168,112.0294598332036
11357.421875,-87.70067741359418,70.28897968317446,-83.36183982121609,93.81632889306879
11362.3046875,-85.48554216270108,40.07607919885545,-82.77100810843747,67.58514920165143
11367.1875,-86.70886806527542,5.939419775917031,-82.30008140110448,41.17900996966861
11372.0703125,-85.91271317184592,164.6100935147911,-81.02069031536281,21.31742482010418
11376.953125,-85.25861363657022,151.4435403800196,-80.78810615625228,178.1959539269046
11381.8359375,-84.29918564761041,109.0045773659684,-81.84317975155976,147.5192477479129
11386.71875,-82.01219496823811,69.98358618836245,-83.58178088046856,105.9764646644605
11391.6015625,-81.29549470051435,48.05073611735803,-82.29032016532058,61.01305611429787
11396.484375,-80.15289524071054,38.91932365914709,-79.95136018931426,38.82103120819375
11401.3671875,-78.85294864953133,31.11473961033029,-78.33164660739132,19.88077308677417
11406.25,-78.3400593914829,18.03986363463144,-76.9351362349602,0.9381201192141754
11411.1328125,-78.89921883840604,1.840056356808649,-76.61451537305182,164.7753542758106
11416.015625,-80.32913399509229,163.089850930646,-77.33512527508636,149.6280623198646
11420.8984375,-80.54675842285759,150.5581705714487,-78.19120704318813,138.1685038625166
11425.78125,-79.80881924785447,137.0606298294216,-79.42982743813063,124.8746841036846
11430.6640625,-80.28230937504679,119.1224151521727,-81.48198616025948,97.64342919872841
11435.546875,-82.49339763096366,104.6316777328169,-82.98641808941593,64.42084675007804
11440.4296875,-84.32030413641463,90.00495998932239,-82.75556157660118,45.56670737061642
11445.3125,-83.18526113795804,38.00595239857487,-81.01623454253524,39.28079659107016
11450.1953125,-76.4200001269863,4.979207518954301,-79.75484388645525,38.11425557764399
11455.078125,-73.56653200454969,173.9130987929591,-80.33294131674381,34.31792019358187
11459.9609375,-72.92050370320597,163.8479391560698,-81.63101018530287,15.20834792732206
11464.84375,-73.14414698411908,155.7160265067897,-82.04684683820017,168.2291169552975
11469.7265625,-74.74275441232437,144.9082385677177,-80.38071345952639,136.4786053301177
11474.609375,-76.6900703220175,136.6603283501449,-78.03209936834901,123.882711770097
11479.4921875,-77.8877799883825,134.4987996754442,-77.40451318783528,121.7661562283161
11484.375,-77.84393058082371,132.5705436199979,-76.57125716698683,119.5676427941133
11489.2578125,-77.83356863783642,136.2647543954957,-76.04632707997881,118.8103207181534
11494.140625,-78.47682184021397,129.2497275178245,-76.12069414030894,108.4501587989892
11499.0234375,-79.21284712807392,105.2223301941603,-75.68720594388091,82.09804184565851
11503.90625,-79.91971932698874,73.60513009773332,-75.19169628758836,55.12157247441947
11508.7890625,-79.32888856153913,41.02584823179326,-74.9145926988532,30.36711291847018
11513.671875,-78.04912008896957,18.94706181122016,-74.18347978754429,12.14928745338131
11518.5546875,-76.56581485712923,9.812170036545774,-74.52474889343024,0.8529658971864044
11523.4375,-75.56042354665718,4.089899213873177,-75.7468137249914,164.0692382045926
11528.3203125,-76.03342228760333,170.0019080467467,-76.52659165501093,136.7335747188223
11533.203125,-77.23384403487353,151.9032690318056,-76.07625647626958,104.2948353122938
11538.0859375,-77.96600206205106,126.046007825614,-74.23532445411614,78.15895456494253
11542.96875,-76.91947528363725,93.58493423195158,-73.1832635350867,57.65216134292895
11547.8515625,-77.92282488806177,73.62109816450941,-74.70878469806942,37.73061263713474
11552.734375,-84.17137088659717,57.97822889748759,-79.67502989503095,5.850712649582807
11557.6171875,-104.5998472395583,98.72328682634287,-82.23333870861856,118.9671770834643
11562.5,-86.21261723445957,17.90911957353612,-79.51559243487662,67.76132213346192
11567.3828125,-84.26117566501915,10.79878870931991,-78.18127553060916,41.10538745534467
11572.265625,-90.64823272941611,111.1157423040252,-82.26625692085845,28.63440170903701
11577.1484375,-82.11221957778554,47.09942445982291,-93.50703659635663,133.7112120068263
11582.03125,-79.81217287863055,27.02350991373792,-85.69639429959524,61.13027901910178
11586.9140625,-78.37888828863507,7.915192788990691,-81.72940293793684,35.54457561861366
11591.796875,-78.5290523873458,174.746270235677,-80.78645553367183,26.67804362889585
11596.6796875,-81.92599153948608,152.2031677003091,-84.27946355639607,7.519396155314571
11601.5625,-85.73463017266141,126.3947411860818,-86.08739669304968,144.8592357565316
11606.4453125,-90.01661789610429,137.2976397018087,-84.97489151225903,136.601057798593
11611.328125,-89.88049999386217,142.0732938276715,-82.75468960576084,131.0550556606272
11616.2109375,-89.06307487548553,131.3051488329489,-82.44635352352751,124.4324254386723
11621.09375,-87.44722207021184,140.6783173056805,-83.14285638087823,127.5518601369272
11625.9765625,-83.08908887419889,139.7844467452347,-81.19408762975077,124.1058960307505
11630.859375,-81.52841368122833,127.9212237984387,-80.18699200429332,113.5697415720279
11635.7421875,-83.04625787966643,115.2262451414447,-81.49474776595582,97.99451692964205
11640.625,-85.30763800038477,104.5545293726125,-83.84618000549989,76.07910534049203
11645.5078125,-85.3112498941903,101.578102056427,-87.48733952995443,57.56380506028915
11650.390625,-83.28704420562305,104.506280075283,-88.44264823551767,39.01251463535888
11655.2734375,-82.41166682572883,88.53076983001807,-83.60547975963618,23.07649667447354
11660.15625,-80.70166465751331,58.3173766480392,-80.51875674218022,17.87437616598033
11665.0390625,-78.66347536866202,31.41541874237355,-78.40190905843038,13.30718993049929
11669.921875,-76.51753463546059,174.4541200259812,-76.85201038803338,174.5983181595596
11674.8046875,-74.31741671605529,143.1662989794332,-77.60251712697026,142.1239599698484
11679.6875,-73.82999707239469,116.6033307968029,-79.36988001128285,95.0364589987133
11684.5703125,-74.94437554148573,87.08568821105158,-79.77837370624226,35.58358057301268
11689.453125,-77.46430987596648,49.40977104050612,-75.88901339208921,162.4013366212314
11694.3359375,-78.52376711718483,7.385480968068351,-73.00282375731319,138.47790211417
11699.21875,-78.0994541199675,158.8526947669586,-71.91025124981319,122.7400835854964
11704.1015625,-79.24056013565452,136.4020945385548,-71.81600864464647,113.2814970448812
11708.984375,-82.83111135959921,118.4962744234197,-73.91592171731551,108.6657557538236
11713.8671875,-84.59176509156191,100.1641461516954,-76.14824338751966,105.0976077527782
11718.75,-80.24799163129819,75.89210665744135,-75.71259746910653,91.92563171881945
11723.6328125,-76.92593657554929,57.91647995993713,-74.4159415629767,66.40672778530026
11728.515625,-77.19459558890085,40.4445123882178,-73.58756090760556,44.59938690093895
11733.3984375,-79.30974865687304,5.963716379322032,-73.58652675735824,24.79896673201757
11738.28125,-79.01384255516042,145.1855108551142,-73.89699840210203,2.856710417660435
11743.1640625,-79.38677750730376,110.412180034318,-75.60118763597968,160.7831357447627
11748.046875,-79.67631725564631,83.54525313668337,-77.52787716891491,137.3590297686078
11752.9296875,-82.99794422395452,80.73752867965682,-78.72069173301348,123.7514770964184
11757.8125,-89.43082428254806,84.37622186194091,-80.23432750037801,113.029305275144
11762.6953125,-88.4041245335024,95.33932678953863,-80.32970242692748,105.4380220227811
11767.578125,-84.67160927738732,91.26538564828695,-79.44360977858136,96.96960204172234
11772.4609375,-81.60252402426997,46.73653003070504,-79.51137652637028,73.20474530089191
11777.34375,-77.20120058744592,13.36106906469532,-80.23974855571153,46.28717661882492
11782.2265625,-75.55898814289813,173.7603293585405,-81.15430325350759,27.04244827326268
11787.109375,-75.76879475828866,156.4598422402394,-82.53139926527199,10.72633431835201
11791.9921875,-76.29295855747608,138.332455390879,-83.26045272357833,179.598565803953
11796.875,-76.15938832661585,125.8284516503893,-80.34050499893787,172.8366439318525
11801.7578125,-76.15247918191157,122.2490306540903,-77.30720221078654,163.5893768885977
11806.640625,-77.03363766416098,123.8608572194275,-76.00293552142391,158.5226095873395
11811.5234375,-78.93030777106253,134.5525488978573,-75.14022843106389,157.210195396395
11816.40625,-81.19021892827945,144.170729762883,-75.16815130362768,151.7153494384626
11821.2890625,-86.17557858173727,124.132426525242,-77.36240341319656,136.5144437955848
11826.171875,-90.03751469789788,68.3462861968007,-80.67493629970045,108.6350383046677
11831.0546875,-87.67032452047187,37.69550766898484,-81.35768502141417,74.30672036415028
11835.9375,-84.08844020763603,26.60971760864262,-79.1605592274353,50.46004324490679
11840.8203125,-82.59088104855672,3.823579522659885,-77.50933550644231,29.86544696820377
11845.703125,-80.65845838962836,156.9506736358734,-77.35002914257551,10.83612518369373
11850.5859375,-79.74518171557483,143.1932893512648,-78.42400716854117,174.1820383755551
11855.46875,-79.41428347860879,130.5183264856192,-79.82614668973983,152.2890032631099
11860.3515625,-78.64362394869643,119.2497439444641,-81.21889151003489,115.5885431786386
11865.234375,-78.91399359064434,110.1630461009487,-81.11636650395438,76.12765312151822
11870.1171875,-79.96707459495211,93.86148150982173,-80.41013123742329,53.77735692575229
11875,-81.28289290956064,68.22361221896851,-79.14892631591185,40.88870400369304
11879.8828125,-82.20164963423116,32.13521696963142,-79.37151484508759,33.32583702748087
11884.765625,-81.30372913446158,3.618538713830206,-82.79086607395485,35.27547320305024
11889.6484375,-80.93936850301871,168.2463096849544,-85.54980217461181,42.86659685927713
11894.53125,-81.33298443789934,153.6261610451223,-86.19358783086116,36.34816697153808
11899.4140625,-82.85170258524312,129.9407634055221,-88.46137755721657,21.27028420676155
11904.296875,-83.27507901473174,98.57241430418011,-91.68151581144866,174.2725414165959
11909.1796875,-81.12918122390069,83.16255023319641,-96.71456706474137,165.0821708692954
11914.0625,-78.89269636184845,76.91834859704123,-112.8236367865653,74.69097292126656
11918.9453125,-78.38911918572435,71.07301291741493,-90.62816824060508,26.96817809793584
11923.828125,-78.97782215195801,64.9014656709645,-86.97038883662778,13.6363210684436
11928.7109375,-79.57295555571676,59.13704097248697,-89.38267327178659,173.1303829108975
11933.59375,-81.37629291522376,45.56957253891678,-94.89359937301835,161.1818003316864
11938.4765625,-82.00945682584259,10.26321358736655,-105.3512258555143,12.59436369124937
11943.359375,-80.3223235812697,158.6245857933219,-104.9032705139854,73.58511472410956
11948.2421875,-78.70174963822377,129.7212453941594,-92.95983254120929,79.23907451611316
11953.125,-76.76724405915186,112.1868497018176,-88.61823347299739,75.22887300205285
11958.0078125,-77.1090113910777,104.7342692131052,-84.3608329576426,69.65714824884499
11962.890625,-80.29704363364036,95.04958708521964,-81.4214244363187,64.39460612065102
11967.7734375,-85.17474786064835,62.79838808858564,-80.61768517351233,52.15677215538739
11972.65625,-87.86656731888341,176.0808624837043,-82.56116564511039,38.13927487218783
11977.5390625,-86.18320354795772,141.2927646253974,-87.48265642780925,24.30074891175235
11982.421875,-84.56678392951875,154.6569258864484,-92.218571247927,178.0457268873096
11987.3046875,-83.1009570879437,161.7834545504497,-94.11311241884971,122.4908238066288
11992.1875,-84.9366537665322,152.4300428303572,-92.91579030095839,88.99817506539887
11997.0703125,-89.9012609696295,136.3406148003435,-102.2812805023674,122.0483658199665
12001.953125,-96.58701537502978,81.298519628367,-96.29954854106845,45.01802531234294
12006.8359375,-85.71086870545068,17.66772457671573,-97.36765690809153,117.8564881581744
12011.71875,-80.01365811266297,3.740937148547027,-84.23759392039217,159.9484122030859
12016.6015625,-79.60805394159505,168.4100675178069,-78.96343239170848,157.7855067483005
12021.484375,-82.17578153126711,152.3998233431071,-77.47915052687861,155.352769239196
